C,Story,Emotion,Val
0.002903644596868288,Boredom,Shame,0.03424936902624101
0.002903644596868288,Fear,Boredom,0.002583613747387175
0.002903644596868288,Fear,Fear,0.3927689049553675
0.002903644596868288,Fear,Happiness,0.014044690442354088
0.002903644596868288,Fear,Joy,0.0382794736661663
0.002903644596868288,Fear,Pride,0.010516604844139524
0.002903644596868288,Fear,Sadness,0.3049014259113523
0.002903644596868288,Fear,Shame,0.236905286433233
0.002903644596868288,Happiness,Boredom,0.35567175906604914
0.002903644596868288,Happiness,Fear,0.005513189428723919
0.002903644596868288,Happiness,Happiness,0.3089474408642958
0.002903644596868288,Happiness,Joy,0.0709789588050491
0.002903644596868288,Happiness,Pride,0.211895739943373
0.002903644596868288,Happiness,Sadness,0.0071651035657596595
0.002903644596868288,Happiness,Shame,0.039827808326749266
0.002903644596868288,Joy,Boredom,0.016235611696350575
0.002903644596868288,Joy,Fear,0.016110208315294337
0.002903644596868288,Joy,Happiness,0.12891113880807606
0.002903644596868288,Joy,Joy,0.3493893614826566
0.002903644596868288,Joy,Pride,0.39993065717372983
0.002903644596868288,Joy,Sadness,0.009506453421167784
0.002903644596868288,Joy,Shame,0.07991656910272445
0.002903644596868288,Pride,Boredom,0.03201820522528736
0.002903644596868288,Pride,Fear,0.010995318076981135
0.002903644596868288,Pride,Happiness,0.18068445755720702
0.002903644596868288,Pride,Joy,0.3009051551445255
0.002903644596868288,Pride,Pride,0.3850777201304092
0.002903644596868288,Pride,Sadness,0.009623662834899644
0.002903644596868288,Pride,Shame,0.0806954810306907
0.002903644596868288,Sadness,Boredom,0.04891570003548377
0.002903644596868288,Sadness,Fear,0.18944769952546148
0.002903644596868288,Sadness,Happiness,0.05655197923112134
0.002903644596868288,Sadness,Joy,0.030448162808487216
0.002903644596868288,Sadness,Pride,0.09818321258889345
0.002903644596868288,Sadness,Sadness,0.38486598059437044
0.002903644596868288,Sadness,Shame,0.191587265216182
0.002903644596868288,Shame,Boredom,0.03522955617496298
0.002903644596868288,Shame,Fear,0.17934044354346668
0.002903644596868288,Shame,Happiness,0.05533323625719156
0.002903644596868288,Shame,Joy,0.17869432732077362
0.002903644596868288,Shame,Pride,0.30297075682140956
0.002903644596868288,Shame,Sadness,0.06862449873762455
0.002903644596868288,Shame,Shame,0.17980718114457106
0.0026851087104998827,Boredom,Boredom,0.4904833970518667
0.0026851087104998827,Boredom,Fear,0.00899265142486563
0.0026851087104998827,Boredom,Happiness,0.3102453262766846
0.0026851087104998827,Boredom,Joy,0.048226648927659516
0.0026851087104998827,Boredom,Pride,0.08004897865475988
0.0026851087104998827,Boredom,Sadness,0.014847279254754656
0.0026851087104998827,Boredom,Shame,0.04715571840940876
0.0026851087104998827,Fear,Boredom,0.0033774484961056673
0.0026851087104998827,Fear,Fear,0.37181218059345467
0.0026851087104998827,Fear,Happiness,0.0189881068985643
0.0026851087104998827,Fear,Joy,0.04028006234744198
0.0026851087104998827,Fear,Pride,0.016686634799300503
0.0026851087104998827,Fear,Sadness,0.3098588678211892
0.0026851087104998827,Fear,Shame,0.23899669904394347
0.0026851087104998827,Happiness,Boredom,0.3259863822852045
0.0026851087104998827,Happiness,Fear,0.006790122917102841
0.0026851087104998827,Happiness,Happiness,0.2848851169632549
0.0026851087104998827,Happiness,Joy,0.0820703592484119
0.0026851087104998827,Happiness,Pride,0.23779751714285283
0.0026851087104998827,Happiness,Sadness,0.008413611987446893
0.0026851087104998827,Happiness,Shame,0.05405688945572608
0.0026851087104998827,Joy,Boredom,0.01720610332840607
0.0026851087104998827,Joy,Fear,0.01849427854189599
0.0026851087104998827,Joy,Happiness,0.14680031646204994
0.0026851087104998827,Joy,Joy,0.32663408497004687
0.0026851087104998827,Joy,Pride,0.3708855916416809
0.0026851087104998827,Joy,Sadness,0.011193435548716213
0.0026851087104998827,Joy,Shame,0.10878618950720437
0.0026851087104998827,Pride,Boredom,0.03249448220019417
0.0026851087104998827,Pride,Fear,0.012589692136431522
0.0026851087104998827,Pride,Happiness,0.18697433350059323
0.0026851087104998827,Pride,Joy,0.2883059931554393
0.0026851087104998827,Pride,Pride,0.36026224003455776
0.0026851087104998827,Pride,Sadness,0.011138855837363468
0.0026851087104998827,Pride,Shame,0.10823440313542075
0.0026851087104998827,Sadness,Boredom,0.05091101340949849
0.0026851087104998827,Sadness,Fear,0.2000188189293323
0.0026851087104998827,Sadness,Happiness,0.05926494025786211
0.0026851087104998827,Sadness,Joy,0.032191064468471996
0.0026851087104998827,Sadness,Pride,0.10097588054787338
0.0026851087104998827,Sadness,Sadness,0.36308642952801545
0.0026851087104998827,Sadness,Shame,0.19355185285894622
0.0026851087104998827,Shame,Boredom,0.03619705038489848
0.0026851087104998827,Shame,Fear,0.18407856158008223
0.0026851087104998827,Shame,Happiness,0.0610326493561199
0.0026851087104998827,Shame,Joy,0.16743592747778566
0.0026851087104998827,Shame,Pride,0.2818808715044355
0.0026851087104998827,Shame,Sadness,0.07295666120869289
0.0026851087104998827,Shame,Shame,0.19641827848798543
0.003291468301532436,Boredom,Boredom,0.562375869547411
0.003291468301532436,Boredom,Fear,0.003751288440231573
0.003291468301532436,Boredom,Happiness,0.3365655393742543
0.003291468301532436,Boredom,Joy,0.01377942082188114
0.003291468301532436,Boredom,Pride,0.06298282695050934
0.003291468301532436,Boredom,Sadness,0.0064878006285672965
0.003291468301532436,Boredom,Shame,0.014057254237145059
0.003291468301532436,Fear,Boredom,0.001413727627333795
0.003291468301532436,Fear,Fear,0.4476647588497567
0.003291468301532436,Fear,Happiness,0.005628334114726651
0.003291468301532436,Fear,Joy,0.03055133071273101
0.003291468301532436,Fear,Pride,0.0058715937789963115
0.003291468301532436,Fear,Sadness,0.2925999190072721
0.003291468301532436,Fear,Shame,0.21627033590918332
0.003291468301532436,Happiness,Boredom,0.3569592740392487
0.003291468301532436,Happiness,Fear,0.0037512509527998614
0.003291468301532436,Happiness,Happiness,0.35232879062548483
0.003291468301532436,Happiness,Joy,0.04258475214313079
0.003291468301532436,Happiness,Pride,0.21632110951463382
0.003291468301532436,Happiness,Sadness,0.005225887670840082
0.003291468301532436,Happiness,Shame,0.022828935053861542
0.003291468301532436,Joy,Boredom,0.011689094626687475
0.003291468301532436,Joy,Fear,0.011840603516609958
0.003291468301532436,Joy,Happiness,0.08119493903739582
0.003291468301532436,Joy,Joy,0.3886362851987623
0.003291468301532436,Joy,Pride,0.4465450719814287
0.003291468301532436,Joy,Sadness,0.007065988317167432
0.003291468301532436,Joy,Shame,0.05302801732194796
0.003291468301532436,Pride,Boredom,0.02632753137495322
0.003291468301532436,Pride,Fear,0.008084622315543131
0.003291468301532436,Pride,Happiness,0.15159024639814242
0.003291468301532436,Pride,Joy,0.3274115894324744
0.003291468301532436,Pride,Pride,0.42381325962244076
0.003291468301532436,Pride,Sadness,0.0072015105017844295
0.003291468301532436,Pride,Shame,0.0555712403546618
0.003291468301532436,Sadness,Boredom,0.047350591053115364
0.003291468301532436,Sadness,Fear,0.17501495363214384
0.003291468301532436,Sadness,Happiness,0.04988316838885676
0.003291468301532436,Sadness,Joy,0.023903533162419735
0.003291468301532436,Sadness,Pride,0.07303288970559706
0.003291468301532436,Sadness,Sadness,0.4460483733772342
0.003291468301532436,Sadness,Shame,0.18476649068063336
0.003291468301532436,Shame,Boredom,0.034241153287370034
0.003291468301532436,Shame,Fear,0.18871874964999996
0.003291468301532436,Shame,Happiness,0.04316770879663839
0.003291468301532436,Shame,Joy,0.20258524277168238
0.003291468301532436,Shame,Pride,0.36604179699257605
0.003291468301532436,Shame,Sadness,0.06593718940718675
0.003291468301532436,Shame,Shame,0.09930815909454611
0.002901051542751162,Boredom,Boredom,0.5112200812819074
0.002901051542751162,Boredom,Fear,0.0068539157887994384
0.002901051542751162,Boredom,Happiness,0.3251629013180049
0.002901051542751162,Boredom,Joy,0.035435361322564675
0.002901051542751162,Boredom,Pride,0.0753036689681656
0.002901051542751162,Boredom,Sadness,0.011602733564605314
0.002901051542751162,Boredom,Shame,0.03442133775595274
0.002901051542751162,Fear,Boredom,0.002592931883282498
0.002901051542751162,Fear,Fear,0.39247162655011447
0.002901051542751162,Fear,Happiness,0.01410568862939657
0.002901051542751162,Fear,Joy,0.03832912893368951
0.002901051542751162,Fear,Pride,0.010581852903369963
0.002901051542751162,Fear,Sadness,0.304952194970599
0.002901051542751162,Fear,Shame,0.23696657612954833
0.002901051542751162,Happiness,Boredom,0.35546062622094066
0.002901051542751162,Happiness,Fear,0.005526117475664752
0.002901051542751162,Happiness,Happiness,0.3086324470121917
0.002901051542751162,Happiness,Joy,0.07111305377255121
0.002901051542751162,Happiness,Pride,0.2121009188229771
0.002901051542751162,Happiness,Sadness,0.0071754153625072275
0.002901051542751162,Happiness,Shame,0.039991421333167125
0.002901051542751162,Joy,Boredom,0.01625375485589208
0.002901051542751162,Joy,Fear,0.01613225024030825
0.002901051542751162,Joy,Happiness,0.12914939729676653
0.002901051542751162,Joy,Joy,0.34909272501152705
0.002901051542751162,Joy,Pride,0.39959489955606464
0.002901051542751162,Joy,Sadness,0.009522530764809701
0.002901051542751162,Joy,Shame,0.08025444227463138
0.002901051542751162,Pride,Boredom,0.03206373104278781
0.002901051542751162,Pride,Fear,0.01101510924837055
0.002901051542751162,Pride,Happiness,0.18077235310100884
0.002901051542751162,Pride,Joy,0.30071844393878533
0.002901051542751162,Pride,Pride,0.3847796686807197
0.002901051542751162,Pride,Sadness,0.009637909434939657
0.002901051542751162,Pride,Shame,0.08101278455338765
0.002901051542751162,Sadness,Boredom,0.04903046089710169
0.002901051542751162,Sadness,Fear,0.18946654763568177
0.002901051542751162,Sadness,Happiness,0.056610564140981944
0.002901051542751162,Sadness,Joy,0.030476091971229084
0.002901051542751162,Sadness,Pride,0.09826184624612744
0.002901051542751162,Sadness,Sadness,0.38457215556572655
0.002901051542751162,Sadness,Shame,0.19158233354315193
0.002901051542751162,Shame,Boredom,0.035301266898213064
0.002901051542751162,Shame,Fear,0.17918260276909598
0.002901051542751162,Shame,Happiness,0.05543863423234922
0.002901051542751162,Shame,Joy,0.1786071682178727
0.002901051542751162,Shame,Pride,0.30269052900566645
0.002901051542751162,Shame,Sadness,0.06864628420404353
0.002901051542751162,Shame,Shame,0.18013351467275893
0.00328102019484675,Boredom,Boredom,0.5609865176852246
0.00328102019484675,Boredom,Fear,0.003818422099646743
0.00328102019484675,Boredom,Happiness,0.336673937407826
0.00328102019484675,Boredom,Joy,0.01417760243271013
0.00328102019484675,Boredom,Pride,0.06332276866235871
0.00328102019484675,Boredom,Sadness,0.006600413370384781
0.00328102019484675,Boredom,Shame,0.014420338341848709
0.00328102019484675,Fear,Boredom,0.0014382960129279314
0.00328102019484675,Fear,Fear,0.44583886733235784
0.00328102019484675,Fear,Happiness,0.005829693700152712
0.00328102019484675,Fear,Joy,0.03077261612047092
0.00328102019484675,Fear,Pride,0.005925031163792307
0.00328102019484675,Fear,Sadness,0.29307182765034584
0.00328102019484675,Fear,Shame,0.21712366801995245
0.00328102019484675,Happiness,Boredom,0.35380459365051165
0.00328102019484675,Happiness,Fear,0.0036903495397939703
0.00328102019484675,Happiness,Happiness,0.3508236249180357
0.00328102019484675,Happiness,Joy,0.04373980514746754
0.00328102019484675,Happiness,Pride,0.21980740581618494
0.00328102019484675,Happiness,Sadness,0.005155811970987504
0.00328102019484675,Happiness,Shame,0.02297840895701895
0.00328102019484675,Joy,Boredom,0.011813718697882161
0.00328102019484675,Joy,Fear,0.011932008503306413
0.00328102019484675,Joy,Happiness,0.08291287107436252
0.00328102019484675,Joy,Joy,0.3876275275692972
0.00328102019484675,Joy,Pride,0.4450914376646903
0.00328102019484675,Joy,Sadness,0.00711500593058675
0.00328102019484675,Joy,Shame,0.05350743055987463
0.00328102019484675,Pride,Boredom,0.026584739806374356
0.00328102019484675,Pride,Fear,0.00816807319983604
0.00328102019484675,Pride,Happiness,0.153136512393639
0.00328102019484675,Pride,Joy,0.32632869007218057
0.00328102019484675,Pride,Pride,0.4225221771748462
0.00328102019484675,Pride,Sadness,0.007256238673389391
0.00328102019484675,Pride,Shame,0.05600356867973436
0.00328102019484675,Sadness,Boredom,0.04699234013191715
0.00328102019484675,Sadness,Fear,0.17550654844111757
0.00328102019484675,Sadness,Happiness,0.05003825138763495
0.00328102019484675,Sadness,Joy,0.024147849517314773
0.00328102019484675,Sadness,Pride,0.0738871482061613
0.00328102019484675,Sadness,Sadness,0.44410417479710107
0.00328102019484675,Sadness,Shame,0.18532368751875333
0.00328102019484675,Shame,Boredom,0.034278280802541666
0.00328102019484675,Shame,Fear,0.1881933186226967
0.00328102019484675,Shame,Happiness,0.04371647846546113
0.00328102019484675,Shame,Joy,0.2019220310770736
0.00328102019484675,Shame,Pride,0.3654823303902735
0.00328102019484675,Shame,Sadness,0.06605224449321695
0.00328102019484675,Shame,Shame,0.10035531614873601
0.0031323288080835066,Boredom,Boredom,0.5415827211460493
0.0031323288080835066,Boredom,Fear,0.004845985716489861
0.0031323288080835066,Boredom,Happiness,0.33575351256061814
0.0031323288080835066,Boredom,Joy,0.021314700442158937
0.0031323288080835066,Boredom,Pride,0.06800346398580011
0.0031323288080835066,Boredom,Sadness,0.008356307883101537
0.0031323288080835066,Boredom,Shame,0.020143308265782228
0.0031323288080835066,Fear,Boredom,0.0018438430531834387
0.0031323288080835066,Fear,Fear,0.4222904797745577
0.0031323288080835066,Fear,Happiness,0.008843685439928325
0.0031323288080835066,Fear,Joy,0.03386046548122736
0.0031323288080835066,Fear,Pride,0.006796421324603146
0.0031323288080835066,Fear,Sadness,0.298879519708805
0.0031323288080835066,Fear,Shame,0.227485585217695
0.0031323288080835066,Happiness,Boredom,0.35602282976857336
0.0031323288080835066,Happiness,Fear,0.004241883046157428
0.0031323288080835066,Happiness,Happiness,0.33542534073621805
0.0031323288080835066,Happiness,Joy,0.05650921875431112
0.0031323288080835066,Happiness,Pride,0.21417609062438492
0.0031323288080835066,Happiness,Sadness,0.005806805047268272
0.0031323288080835066,Happiness,Shame,0.027817832023087012
0.0031323288080835066,Joy,Boredom,0.013964245305145345
0.0031323288080835066,Joy,Fear,0.013768359303358622
0.0031323288080835066,Joy,Happiness,0.10392320826358488
0.0031323288080835066,Joy,Joy,0.373568304881219
0.0031323288080835066,Joy,Pride,0.4266912095195714
0.0031323288080835066,Joy,Sadness,0.008070764316161192
0.0031323288080835066,Joy,Shame,0.06001390841095935
0.0031323288080835066,Pride,Boredom,0.029116539654980268
0.0031323288080835066,Pride,Fear,0.009351152062535936
0.0031323288080835066,Pride,Happiness,0.16833588427036095
0.0031323288080835066,Pride,Joy,0.3155648471959874
0.0031323288080835066,Pride,Pride,0.40738356765386663
0.0031323288080835066,Pride,Sadness,0.008236512898421656
0.0031323288080835066,Pride,Shame,0.06201149626384694
0.0031323288080835066,Sadness,Boredom,0.047405451404239574
0.0031323288080835066,Sadness,Fear,0.18142806511999898
0.0031323288080835066,Sadness,Happiness,0.05227898140314471
0.0031323288080835066,Sadness,Joy,0.02705040033701794
0.0031323288080835066,Sadness,Pride,0.08592256237860625
0.0031323288080835066,Sadness,Sadness,0.4165548009121946
0.0031323288080835066,Sadness,Shame,0.1893597384447985
0.0031323288080835066,Shame,Boredom,0.03459267353962936
0.0031323288080835066,Shame,Fear,0.18501069147574495
0.0031323288080835066,Shame,Happiness,0.049127650867034973
0.0031323288080835066,Shame,Joy,0.18848801955632452
0.0031323288080835066,Shame,Pride,0.34926291458059444
0.0031323288080835066,Shame,Sadness,0.06727987271141496
0.0031323288080835066,Shame,Shame,0.1262381772692569
0.0031000208026876253,Boredom,Boredom,0.5374119453642008
0.0031000208026876253,Boredom,Fear,0.005091828957083438
0.0031000208026876253,Boredom,Happiness,0.33493123890349147
0.0031000208026876253,Boredom,Joy,0.023129796797488184
0.0031000208026876253,Boredom,Pride,0.06902531436453259
0.0031000208026876253,Boredom,Sadness,0.008766703691990235
0.0031000208026876253,Boredom,Shame,0.021643171921213185
0.0031000208026876253,Fear,Boredom,0.0019416981126382962
0.0031000208026876253,Fear,Fear,0.4177328384535596
0.0031000208026876253,Fear,Happiness,0.009540614298634575
0.0031000208026876253,Fear,Joy,0.03446653538514431
0.0031000208026876253,Fear,Pride,0.007038156043576031
0.0031000208026876253,Fear,Sadness,0.2999737658996703
0.0031000208026876253,Fear,Shame,0.22930639180677684
0.0031000208026876253,Happiness,Boredom,0.3619841486196168
0.0031000208026876253,Happiness,Fear,0.0045621483420929905
0.0031000208026876253,Happiness,Happiness,0.33275043516331354
0.0031000208026876253,Happiness,Joy,0.05862505870689018
0.0031000208026876253,Happiness,Pride,0.2067257702604979
0.0031000208026876253,Happiness,Sadness,0.006167266692705364
0.0031000208026876253,Happiness,Shame,0.029185172214883388
0.0031000208026876253,Joy,Boredom,0.014471465232219717
0.0031000208026876253,Joy,Fear,0.01410994649156726
0.0031000208026876253,Joy,Happiness,0.10799225336005933
0.0031000208026876253,Joy,Joy,0.37054458406187124
0.0031000208026876253,Joy,Pride,0.42311530592609153
0.0031000208026876253,Joy,Sadness,0.008285245111169171
0.0031000208026876253,Joy,Shame,0.061481199817021714
0.0031000208026876253,Pride,Boredom,0.02987295988989886
0.0031000208026876253,Pride,Fear,0.009604054793707678
0.0031000208026876253,Pride,Happiness,0.17075774211768754
0.0031000208026876253,Pride,Joy,0.31359934698710334
0.0031000208026876253,Pride,Pride,0.40437470939532844
0.0031000208026876253,Pride,Sadness,0.008451594561056453
0.0031000208026876253,Pride,Shame,0.06333959225521692
0.0031000208026876253,Sadness,Boredom,0.04829335586416334
0.0031000208026876253,Sadness,Fear,0.18239984891540492
0.0031000208026876253,Sadness,Happiness,0.05290621822722424
0.0031000208026876253,Sadness,Joy,0.027575523192391996
0.0031000208026876253,Sadness,Pride,0.08860377343400877
0.0031000208026876253,Sadness,Sadness,0.41085178453255783
0.0031000208026876253,Sadness,Shame,0.18936949583424895
0.0031000208026876253,Shame,Boredom,0.03471929268640731
0.0031000208026876253,Shame,Fear,0.18362918471191134
0.0031000208026876253,Shame,Happiness,0.049813181399205354
0.0031000208026876253,Shame,Joy,0.18687928272468163
0.0031000208026876253,Shame,Pride,0.3429285028725204
0.0031000208026876253,Shame,Sadness,0.06714545114882586
0.0031000208026876253,Shame,Shame,0.13488510445644789
0.0031000491527748853,Boredom,Boredom,0.537415642220948
0.0031000491527748853,Boredom,Fear,0.005091606380237748
0.0031000491527748853,Boredom,Happiness,0.3349320715329762
0.0031000491527748853,Boredom,Joy,0.023128165347669635
0.0031000491527748853,Boredom,Pride,0.06902440478630052
0.0031000491527748853,Boredom,Sadness,0.008766334945454245
0.0031000491527748853,Boredom,Shame,0.021641774786413635
0.0031000491527748853,Fear,Boredom,0.0019416149067284687
0.0031000491527748853,Fear,Fear,0.41773680288498954
0.0031000491527748853,Fear,Happiness,0.009539973278879446
0.0031000491527748853,Fear,Joy,0.034465985599132914
0.0031000491527748853,Fear,Pride,0.007037875485992448
0.0031000491527748853,Fear,Sadness,0.2999728702769604
0.0031000491527748853,Fear,Shame,0.22930487756731685
0.0031000491527748853,Happiness,Boredom,0.36198192774407256
0.0031000491527748853,Happiness,Fear,0.004561959870781517
0.0031000491527748853,Happiness,Happiness,0.3327533771107588
0.0031000491527748853,Happiness,Joy,0.05862278579399671
0.0031000491527748853,Happiness,Pride,0.20672877312508847
0.0031000491527748853,Happiness,Sadness,0.006167057479446336
0.0031000491527748853,Happiness,Shame,0.029184118875855734
0.0031000491527748853,Joy,Boredom,0.014471095248312763
0.0031000491527748853,Joy,Fear,0.014109686610508206
0.0031000491527748853,Joy,Happiness,0.10798873822057806
0.0031000491527748853,Joy,Joy,0.3705472163434164
0.0031000491527748853,Joy,Pride,0.42311835339913473
0.0031000491527748853,Joy,Sadness,0.008285075062213064
0.0031000491527748853,Joy,Shame,0.06147983511583645
0.0031000491527748853,Pride,Boredom,0.029872692787031575
0.0031000491527748853,Pride,Fear,0.0096038574742283
0.0031000491527748853,Pride,Happiness,0.17075569598686383
0.0031000491527748853,Pride,Joy,0.313600858736287
0.0031000491527748853,Pride,Pride,0.40437711389430947
0.0031000491527748853,Pride,Sadness,0.008451431587788199
0.0031000491527748853,Pride,Shame,0.06333834953349128
0.0031000491527748853,Sadness,Boredom,0.04829275912320633
0.0031000491527748853,Sadness,Fear,0.18239955746541056
0.0031000491527748853,Sadness,Happiness,0.05290525307567228
0.0031000491527748853,Sadness,Joy,0.027574796507447416
0.0031000491527748853,Sadness,Pride,0.08860131714697644
0.0031000491527748853,Sadness,Sadness,0.4108569096688358
0.0031000491527748853,Sadness,Shame,0.1893694070124515
0.0031000491527748853,Shame,Boredom,0.03471952307046163
0.0031000491527748853,Shame,Fear,0.18363027911336896
0.0031000491527748853,Shame,Happiness,0.04981258124135711
0.0031000491527748853,Shame,Joy,0.1868805734791812
0.0031000491527748853,Shame,Pride,0.34293418788248403
0.0031000491527748853,Shame,Sadness,0.06714588532369639
0.0031000491527748853,Shame,Shame,0.1348769698894512
0.003149398570615404,Boredom,Boredom,0.5437714955488784
0.003149398570615404,Boredom,Fear,0.00471797140913754
0.003149398570615404,Boredom,Happiness,0.33609294574923776
0.003149398570615404,Boredom,Joy,0.02039533262889498
0.003149398570615404,Boredom,Pride,0.06747269781055856
0.003149398570615404,Boredom,Sadness,0.008140209124994382
0.003149398570615404,Boredom,Shame,0.01940934772829839
0.003149398570615404,Fear,Boredom,0.0017919774796749102
0.003149398570615404,Fear,Fear,0.4247566445601978
0.003149398570615404,Fear,Happiness,0.008483332468607723
0.003149398570615404,Fear,Joy,0.033548974765166106
0.003149398570615404,Fear,Pride,0.006700056036431831
0.003149398570615404,Fear,Sadness,0.29826193709699533
0.003149398570615404,Fear,Shame,0.22645707759292627
0.003149398570615404,Happiness,Boredom,0.35555979530950743
0.003149398570615404,Happiness,Fear,0.004155370539212432
0.003149398570615404,Happiness,Happiness,0.33723658755936287
0.003149398570615404,Happiness,Joy,0.05525150834820163
0.003149398570615404,Happiness,Pride,0.21485676213231664
0.003149398570615404,Happiness,Sadness,0.005707559473667893
0.003149398570615404,Happiness,Shame,0.027232416637731027
0.003149398570615404,Joy,Boredom,0.013734296201851908
0.003149398570615404,Joy,Fear,0.013544258322781286
0.003149398570615404,Joy,Happiness,0.10172145986655878
0.003149398570615404,Joy,Joy,0.3751545008790447
0.003149398570615404,Joy,Pride,0.4286183847846079
0.003149398570615404,Joy,Sadness,0.00795138449210924
0.003149398570615404,Joy,Shame,0.05927571545304588
0.003149398570615404,Pride,Boredom,0.028849336622411702
0.003149398570615404,Pride,Fear,0.009206988628739877
0.003149398570615404,Pride,Happiness,0.1669642703130436
0.003149398570615404,Pride,Joy,0.31658798571679814
0.003149398570615404,Pride,Pride,0.4089523774096877
0.003149398570615404,Pride,Sadness,0.00811441169665821
0.003149398570615404,Pride,Shame,0.06132462961266071
0.003149398570615404,Sadness,Boredom,0.04734734557280908
0.003149398570615404,Sadness,Fear,0.1807063189951878
0.003149398570615404,Sadness,Happiness,0.05207851055540624
0.003149398570615404,Sadness,Joy,0.02676716036577737
0.003149398570615404,Sadness,Pride,0.08459206232064051
0.003149398570615404,Sadness,Sadness,0.41936861627276434
0.003149398570615404,Sadness,Shame,0.18913998591741474
0.003149398570615404,Shame,Boredom,0.034654284220714836
0.003149398570615404,Shame,Fear,0.1857003204624302
0.003149398570615404,Shame,Happiness,0.04878527073488873
0.003149398570615404,Shame,Joy,0.18934611172234836
0.003149398570615404,Shame,Pride,0.35212803510088314
0.003149398570615404,Shame,Sadness,0.06724798318077523
0.003149398570615404,Shame,Shame,0.12213799457795953
0.0035405385014661,Boredom,Boredom,0.5958522769443486
0.0035405385014661,Boredom,Fear,0.002346330854966441
0.0035405385014661,Boredom,Happiness,0.32742453041754943
0.0035405385014661,Boredom,Joy,0.009016715543285335
0.0035405385014661,Boredom,Pride,0.0541075304229735
0.0035405385014661,Boredom,Sadness,0.004338960860261969
0.0035405385014661,Boredom,Shame,0.006913654956614526
0.0035405385014661,Fear,Boredom,0.0009609009234069648
0.0035405385014661,Fear,Fear,0.49898692396372185
0.0035405385014661,Fear,Happiness,0.002277825687962816
0.0035405385014661,Fear,Joy,0.024426001871306082
0.0035405385014661,Fear,Pride,0.004645486466469889
0.0035405385014661,Fear,Sadness,0.27784765494670943
0.0035405385014661,Fear,Shame,0.19085520614042337
0.0035405385014661,Happiness,Boredom,0.33939270000668864
0.0035405385014661,Happiness,Fear,0.0029435877938551744
0.0035405385014661,Happiness,Happiness,0.367365809048646
0.0035405385014661,Happiness,Joy,0.03327687640836774
0.0035405385014661,Happiness,Pride,0.2378602181523465
0.0035405385014661,Happiness,Sadness,0.004278907902968744
0.0035405385014661,Happiness,Shame,0.01488190068712714
0.0035405385014661,Joy,Boredom,0.00842278042883625
0.0035405385014661,Joy,Fear,0.009019146504050139
0.0035405385014661,Joy,Happiness,0.054576994861471544
0.0035405385014661,Joy,Joy,0.4051645891090194
0.0035405385014661,Joy,Pride,0.4778945873877431
0.0035405385014661,Joy,Sadness,0.005073806605509577
0.0035405385014661,Joy,Shame,0.03984809510336959
0.0035405385014661,Pride,Boredom,0.02207233868627051
0.0035405385014661,Pride,Fear,0.008077116905995874
0.0035405385014661,Pride,Happiness,0.0829378168089475
0.0035405385014661,Pride,Joy,0.3620260502415998
0.0035405385014661,Pride,Pride,0.471705704475074
0.0035405385014661,Pride,Sadness,0.007580619140521503
0.0035405385014661,Pride,Shame,0.04560035374159104
0.0035405385014661,Sadness,Boredom,0.04542219455676613
0.0035405385014661,Sadness,Fear,0.16203581358717067
0.0035405385014661,Sadness,Happiness,0.04365972267676657
0.0035405385014661,Sadness,Joy,0.01686050964266053
0.0035405385014661,Sadness,Pride,0.06208079115091811
0.0035405385014661,Sadness,Sadness,0.5038552740543487
0.0035405385014661,Sadness,Shame,0.16608569433137
0.0035405385014661,Shame,Boredom,0.03209775014227203
0.0035405385014661,Shame,Fear,0.19467468615986527
0.0035405385014661,Shame,Happiness,0.03273601613880894
0.0035405385014661,Shame,Joy,0.21303893712725472
0.0035405385014661,Shame,Pride,0.3761063505056136
0.0035405385014661,Shame,Sadness,0.06352113335870548
0.0035405385014661,Shame,Shame,0.0878251265674802
0.002749069868112571,Boredom,Boredom,0.495685063506612
0.002749069868112571,Boredom,Fear,0.00834839255123056
0.002749069868112571,Boredom,Happiness,0.3148945637692557
0.002749069868112571,Boredom,Joy,0.044646292440642964
0.002749069868112571,Boredom,Pride,0.07882157980836015
0.002749069868112571,Boredom,Sadness,0.013885471381788951
0.002749069868112571,Boredom,Shame,0.0437186365421097
0.002749069868112571,Fear,Boredom,0.0031251238480222016
0.002749069868112571,Fear,Fear,0.37700502756567755
0.002749069868112571,Fear,Happiness,0.017614042679385756
0.002749069868112571,Fear,Joy,0.04031623324615248
0.002749069868112571,Fear,Pride,0.01482684049734817
0.002749069868112571,Fear,Sadness,0.3081355850065974
0.002749069868112571,Fear,Shame,0.23897714715681637
0.002749069868112571,Happiness,Boredom,0.3362887261605853
0.002749069868112571,Happiness,Fear,0.006315887260173786
0.002749069868112571,Happiness,Happiness,0.29105827293083963
0.002749069868112571,Happiness,Joy,0.07901395196524412
0.002749069868112571,Happiness,Pride,0.22945983659867994
0.002749069868112571,Happiness,Sadness,0.007964337711716002
0.002749069868112571,Happiness,Shame,0.04989898737276106
0.002749069868112571,Joy,Boredom,0.016930967716185345
0.002749069868112571,Joy,Fear,0.01763742451416896
0.002749069868112571,Joy,Happiness,0.1419763681556278
0.002749069868112571,Joy,Joy,0.33276533625545207
0.002749069868112571,Joy,Pride,0.37946504653107993
0.002749069868112571,Joy,Sadness,0.010660599607933492
0.002749069868112571,Joy,Shame,0.1005642572195524
0.002749069868112571,Pride,Boredom,0.03230035033942784
